,X,Y,Mito,Nuc,Sex
57,120,0.5324074074074074,siI,w1118,
58,182,0.6824074074074074,siI,w1118,
59,383,0.8583333333333334,siI,w1118,
60,80,0.9435185185185185,siI,w1118,
61,11,1.0,siI,w1118,
62,285,0.7333333333333334,siI,w1118,
63,249,0.7453703703703703,siI,w1118,
64,223,0.75,siI,w1118,
65,34,0.8018518518518518,siI,w1118,
66,327,0.912962962962963,siI,w1118,
67,96,0.537037037037037,siI,w1118,
68,93,0.6166666666666667,siI,w1118,
69,148,0.7472222222222222,siI,w1118,
70,103,0.7833333333333333,siI,w1118,
71,238,0.7907407407407407,siI,w1118,
72,363,0.8064814814814815,siI,w1118,
73,86,0.8046296296296296,siI,w1118,
74,108,0.5583333333333333,siI,w1118,
75,128,0.6185185185185185,siI,w1118,
76,106,0.7166666666666667,siI,w1118,
77,25,0.7185185185185186,siI,w1118,
78,216,0.7555555555555555,siI,w1118,
79,222,0.8583333333333334,siI,w1118,
80,86,0.7333333333333334,siI,w1118,
81,357,0.7574074074074074,siI,w1118,
82,294,0.8527777777777777,siI,w1118,
83,172,0.8592592592592593,siI,w1118,
84,79,0.6657407407407407,siI,w1118,
85,174,0.7064814814814815,siI,w1118,
86,174,0.7342592592592593,siI,w1118,
87,215,0.775,siI,w1118,
88,220,0.7925925925925926,siI,w1118,
89,41,0.8583333333333334,siI,w1118,
90,311,0.8805555555555555,siI,w1118,
91,39,0.6037037037037036,siI,w1118,
92,115,0.7083333333333333,siI,w1118,
93,163,0.7842592592592592,siI,w1118,
94,24,0.8138888888888889,siI,w1118,
95,244,0.7722222222222223,siI,w1118,
96,102,0.8981481481481481,siI,w1118,
97,318,0.7861111111111111,siI,w1118,
98,52,0.7944444444444445,siI,w1118,
99,35,0.8342592592592593,siI,w1118,
100,53,0.7259259259259259,siI,w1118,
101,333,0.7935185185185185,siI,w1118,
102,54,0.8,siI,w1118,
103,64,0.8342592592592593,siI,w1118,
104,133,0.7435185185185185,siI,w1118,
105,43,0.7814814814814814,siI,w1118,
106,123,0.7175925925925926,siI,w1118,
0,70,0.9962962962962963,Bei38,OreBC,F
1,378,1.0,Bei38,OreBC,F
2,270,-0.04629629629629628,Bei38,OreBC,F
3,268,0.1333333333333333,Bei38,OreBC,F
4,348,0.11759259259259258,Bei38,OreBC,F
5,38,0.22499999999999998,Bei38,OreBC,F
6,119,0.33425925925925926,Bei38,OreBC,F
7,23,0.8787037037037038,Bei38,OreBC,F
8,104,0.17407407407407405,Bei38,OreBC,F
9,323,0.7175925925925926,Bei38,OreBC,F
10,283,0.7953703703703704,Bei38,OreBC,F
11,12,0.8509259259259259,Bei38,OreBC,F
12,126,0.8333333333333334,Bei38,OreBC,F
13,361,0.5611111111111111,Bei38,OreBC,F
14,328,0.6194444444444445,Bei38,OreBC,F
15,63,0.7583333333333333,Bei38,OreBC,F
16,185,0.37777777777777777,Bei38,OreBC,F
17,17,0.5722222222222222,Bei38,OreBC,F
18,337,0.8537037037037037,Bei38,OreBC,F
19,281,0.8,Bei38,OreBC,F
20,180,0.8138888888888889,Bei38,OreBC,F
21,136,0.8712962962962962,Bei38,OreBC,F
22,360,0.6592592592592592,Bei38,OreBC,F
23,234,0.8074074074074074,Bei38,OreBC,F
24,210,0.7472222222222222,Bei38,OreBC,F
25,291,0.8046296296296296,Bei38,OreBC,F
26,132,0.8425925925925926,Bei38,OreBC,F
27,264,0.9148148148148149,Bei38,OreBC,F
28,363,0.7407407407407407,Bei38,OreBC,F
29,166,0.7592592592592593,Bei38,OreBC,F
30,134,0.8148148148148149,Bei38,OreBC,F
31,199,0.700925925925926,Bei38,OreBC,F
32,267,0.7648148148148148,Bei38,OreBC,F
33,374,0.6222222222222222,Bei38,OreBC,F
34,213,0.7231481481481481,Bei38,OreBC,F
35,241,0.7935185185185185,Bei38,OreBC,F
36,375,0.812962962962963,Bei38,OreBC,F
37,262,0.7324074074074074,Bei38,OreBC,F
38,211,0.8638888888888889,Bei38,OreBC,F
39,93,0.48611111111111116,Bei38,OreBC,F
40,265,0.8351851851851853,Bei38,OreBC,F
41,321,0.8796296296296297,Bei38,OreBC,F
42,179,0.6064814814814814,Bei38,OreBC,F
43,150,0.7,Bei38,OreBC,F
44,82,0.7666666666666666,Bei38,OreBC,F
45,144,0.8092592592592592,Bei38,OreBC,F
46,102,0.8407407407407408,Bei38,OreBC,F
47,137,0.6212962962962962,Bei38,OreBC,F
48,136,0.7851851851851852,Bei38,OreBC,F
49,175,0.7314814814814814,Bei38,OreBC,F
50,110,0.7620370370370371,Bei38,OreBC,F
51,72,0.5657407407407408,Bei38,OreBC,F
52,78,0.7935185185185185,Bei38,OreBC,F
53,111,0.7027777777777777,Bei38,OreBC,F
54,187,0.8,Bei38,OreBC,F
55,69,0.6935185185185185,Bei38,OreBC,F
56,68,0.6824074074074074,Bei38,OreBC,F
57,400,0.8009259259259259,Bei38,OreBC,F
0,362,0.9990740740740741,Bei38,OreBR,M
1,53,0.9953703703703703,Bei38,OreBR,M
2,240,-0.0064814814814815325,Bei38,OreBR,M
3,403,0.9842592592592593,Bei38,OreBR,M
4,358,-0.019444444444444375,Bei38,OreBR,M
5,42,0.03518518518518521,Bei38,OreBR,M
6,88,0.17500000000000004,Bei38,OreBR,M
7,329,0.20925925925925926,Bei38,OreBR,M
8,14,0.8425925925925926,Bei38,OreBR,M
9,254,0.775,Bei38,OreBR,M
10,274,0.8185185185185185,Bei38,OreBR,M
11,89,0.8064814814814815,Bei38,OreBR,M
12,320,0.8574074074074074,Bei38,OreBR,M
13,372,0.7481481481481482,Bei38,OreBR,M
14,275,0.8435185185185186,Bei38,OreBR,M
15,385,0.8101851851851851,Bei38,OreBR,M
16,274,0.7231481481481481,Bei38,OreBR,M
17,129,0.8703703703703703,Bei38,OreBR,M
18,189,0.7685185185185185,Bei38,OreBR,M
19,262,0.8148148148148149,Bei38,OreBR,M
20,30,0.8472222222222222,Bei38,OreBR,M
21,346,0.9009259259259259,Bei38,OreBR,M
22,169,0.6796296296296296,Bei38,OreBR,M
23,189,0.7611111111111111,Bei38,OreBR,M
24,77,0.7703703703703704,Bei38,OreBR,M
25,154,0.8361111111111111,Bei38,OreBR,M
26,340,0.6518518518518519,Bei38,OreBR,M
27,99,0.8537037037037037,Bei38,OreBR,M
28,122,0.8074074074074074,Bei38,OreBR,M
29,103,0.875,Bei38,OreBR,M
30,266,0.7731481481481481,Bei38,OreBR,M
31,54,0.8111111111111111,Bei38,OreBR,M
32,79,0.8222222222222222,Bei38,OreBR,M
33,65,0.8638888888888889,Bei38,OreBR,M
34,181,0.7027777777777777,Bei38,OreBR,M
35,349,0.7416666666666667,Bei38,OreBR,M
36,51,0.8046296296296296,Bei38,OreBR,M
37,70,0.8296296296296296,Bei38,OreBR,M
38,139,0.712962962962963,Bei38,OreBR,M
39,86,0.7768518518518519,Bei38,OreBR,M
40,197,0.8287037037037037,Bei38,OreBR,M
41,187,0.8944444444444445,Bei38,OreBR,M
42,348,0.7648148148148148,Bei38,OreBR,M
43,61,0.7981481481481482,Bei38,OreBR,M
44,97,0.7731481481481481,Bei38,OreBR,M
45,282,0.8333333333333334,Bei38,OreBR,M
46,340,0.75,Bei38,OreBR,M
47,132,0.7583333333333333,Bei38,OreBR,M
48,50,0.8833333333333333,Bei38,OreBR,M
49,331,0.7944444444444445,Bei38,OreBR,M
0,41,0.9953703703703703,ZH23,OreBR,M
1,365,1.0,ZH23,OreBR,M
2,15,0.9962962962962963,ZH23,OreBR,M
3,243,-0.07314814814814818,ZH23,OreBR,M
4,156,0.13888888888888884,ZH23,OreBR,M
5,85,0.17407407407407405,ZH23,OreBR,M
6,354,0.9583333333333334,ZH23,OreBR,M
7,16,0.8138888888888889,ZH23,OreBR,M
8,18,0.8037037037037037,ZH23,OreBR,M
9,251,0.7666666666666666,ZH23,OreBR,M
10,328,0.6564814814814814,ZH23,OreBR,M
11,348,0.8083333333333333,ZH23,OreBR,M
12,45,0.8324074074074074,ZH23,OreBR,M
13,252,0.8462962962962963,ZH23,OreBR,M
14,166,0.862037037037037,ZH23,OreBR,M
15,278,0.8712962962962962,ZH23,OreBR,M
16,309,0.8175925925925926,ZH23,OreBR,M
17,29,0.8055555555555556,ZH23,OreBR,M
18,400,0.8231481481481482,ZH23,OreBR,M
19,297,0.8601851851851852,ZH23,OreBR,M
20,114,0.8972222222222223,ZH23,OreBR,M
21,127,0.9287037037037037,ZH23,OreBR,M
22,52,0.9037037037037037,ZH23,OreBR,M
23,290,0.6666666666666667,ZH23,OreBR,M
24,317,0.6166666666666667,ZH23,OreBR,M
25,387,0.7425925925925926,ZH23,OreBR,M
26,190,0.7925925925925926,ZH23,OreBR,M
27,104,0.7064814814814815,ZH23,OreBR,M
28,244,0.8203703703703704,ZH23,OreBR,M
29,203,0.9166666666666666,ZH23,OreBR,M
30,265,0.7,ZH23,OreBR,M
31,14,0.8416666666666667,ZH23,OreBR,M
32,133,0.775,ZH23,OreBR,M
33,335,0.6546296296296297,ZH23,OreBR,M
34,17,0.7601851851851852,ZH23,OreBR,M
35,149,0.787962962962963,ZH23,OreBR,M
36,223,0.8222222222222222,ZH23,OreBR,M
37,133,0.8231481481481482,ZH23,OreBR,M
38,301,0.8333333333333334,ZH23,OreBR,M
39,332,0.85,ZH23,OreBR,M
40,163,0.7324074074074074,ZH23,OreBR,M
41,221,0.7361111111111112,ZH23,OreBR,M
42,177,0.749074074074074,ZH23,OreBR,M
43,30,0.8203703703703704,ZH23,OreBR,M
44,334,0.8314814814814815,ZH23,OreBR,M
45,219,0.9055555555555556,ZH23,OreBR,M
46,366,0.7925925925925926,ZH23,OreBR,M
47,189,0.8185185185185185,ZH23,OreBR,M
48,106,0.8018518518518518,ZH23,OreBR,M
49,21,0.8416666666666667,ZH23,OreBR,M
50,129,0.7796296296296297,ZH23,OreBR,M
51,74,0.8231481481481482,ZH23,OreBR,M
52,93,0.7722222222222223,ZH23,OreBR,M
53,92,0.8425925925925926,ZH23,OreBR,M
54,135,0.8759259259259259,ZH23,OreBR,M
55,268,0.7787037037037037,ZH23,OreBR,M
56,77,0.812962962962963,ZH23,OreBR,M
57,30,0.7092592592592593,ZH23,OreBR,M
58,84,0.7972222222222223,ZH23,OreBR,M
59,211,0.7601851851851852,ZH23,OreBR,M
60,99,0.8027777777777778,ZH23,OreBR,M
61,195,0.737037037037037,ZH23,OreBR,M
62,296,0.7583333333333333,ZH23,OreBR,M
63,281,0.7814814814814814,ZH23,OreBR,M
64,68,0.7731481481481481,ZH23,OreBR,M
65,43,0.7657407407407407,ZH23,OreBR,M
0,112,0.9990740740740741,yak,w1118,
1,334,0.9981481481481481,yak,w1118,
2,351,1.0,yak,w1118,
3,349,0.9972222222222222,yak,w1118,
4,326,-0.03888888888888897,yak,w1118,
5,16,1.0,yak,w1118,
6,408,0.9833333333333333,yak,w1118,
7,60,-0.011111111111111072,yak,w1118,
8,72,0.21203703703703702,yak,w1118,
9,264,0.6574074074074074,yak,w1118,
10,289,0.1601851851851852,yak,w1118,
11,385,0.6814814814814815,yak,w1118,
12,329,0.31481481481481477,yak,w1118,
13,385,0.8509259259259259,yak,w1118,
14,379,0.8462962962962963,yak,w1118,
15,144,0.8305555555555555,yak,w1118,
16,371,0.8416666666666667,yak,w1118,
17,220,0.6111111111111112,yak,w1118,
18,279,0.6833333333333333,yak,w1118,
19,392,0.7935185185185185,yak,w1118,
20,373,0.6444444444444444,yak,w1118,
21,307,0.6351851851851852,yak,w1118,
22,276,0.7324074074074074,yak,w1118,
23,377,0.7675925925925926,yak,w1118,
24,317,0.8277777777777777,yak,w1118,
25,331,0.3925925925925926,yak,w1118,
26,196,0.6453703703703704,yak,w1118,
27,294,0.8342592592592593,yak,w1118,
28,303,0.6870370370370371,yak,w1118,
29,350,0.7944444444444445,yak,w1118,
30,109,0.7055555555555555,yak,w1118,
31,254,0.7148148148148148,yak,w1118,
32,234,0.7416666666666667,yak,w1118,
33,332,0.7435185185185185,yak,w1118,
34,189,0.8055555555555556,yak,w1118,
35,383,0.6759259259259259,yak,w1118,
36,355,0.7481481481481482,yak,w1118,
37,336,0.7898148148148147,yak,w1118,
38,360,0.8092592592592592,yak,w1118,
39,243,0.8333333333333334,yak,w1118,
40,292,0.637962962962963,yak,w1118,
41,154,0.7083333333333333,yak,w1118,
42,211,0.7657407407407407,yak,w1118,
43,212,0.8037037037037037,yak,w1118,
44,167,0.8462962962962963,yak,w1118,
45,15,0.43333333333333335,yak,w1118,
46,363,0.6611111111111111,yak,w1118,
47,381,0.7638888888888888,yak,w1118,
48,202,0.6759259259259259,yak,w1118,
49,23,0.7194444444444444,yak,w1118,
50,372,0.7453703703703703,yak,w1118,
51,337,0.7694444444444444,yak,w1118,
52,140,0.7814814814814814,yak,w1118,
53,325,0.5194444444444444,yak,w1118,
54,333,0.7518518518518519,yak,w1118,
55,333,0.8527777777777777,yak,w1118,
56,355,0.8555555555555556,yak,w1118,
57,187,0.6490740740740741,yak,w1118,
58,186,0.6777777777777778,yak,w1118,
59,22,0.725,yak,w1118,
60,65,0.8435185185185186,yak,w1118,
61,20,0.8564814814814815,yak,w1118,
62,193,0.6157407407407407,yak,w1118,
63,248,0.712037037037037,yak,w1118,
64,277,0.7166666666666667,yak,w1118,
65,280,0.7240740740740741,yak,w1118,
66,320,0.7462962962962962,yak,w1118,
67,301,0.7638888888888888,yak,w1118,
68,255,0.7768518518518519,yak,w1118,
69,131,0.6731481481481482,yak,w1118,
70,152,0.7361111111111112,yak,w1118,
71,320,0.7796296296296297,yak,w1118,
72,290,0.8148148148148149,yak,w1118,
73,94,0.8388888888888889,yak,w1118,
74,327,0.8888888888888888,yak,w1118,
75,149,0.637962962962963,yak,w1118,
76,336,0.7046296296296296,yak,w1118,
77,288,0.7861111111111111,yak,w1118,
78,324,0.5055555555555555,yak,w1118,
79,361,0.6138888888888889,yak,w1118,
80,215,0.7324074074074074,yak,w1118,
81,179,0.7694444444444444,yak,w1118,
82,148,0.812962962962963,yak,w1118,
83,68,0.85,yak,w1118,
84,24,0.55,yak,w1118,
85,109,0.6935185185185185,yak,w1118,
86,279,0.8268518518518518,yak,w1118,
87,21,0.6805555555555556,yak,w1118,
88,243,0.7898148148148147,yak,w1118,
89,19,0.8287037037037037,yak,w1118,
90,84,0.9,yak,w1118,
91,356,0.549074074074074,yak,w1118,
92,358,0.7351851851851852,yak,w1118,
93,321,0.7981481481481482,yak,w1118,
94,64,0.8018518518518518,yak,w1118,
95,64,0.8055555555555556,yak,w1118,
96,166,0.8657407407407407,yak,w1118,
97,341,0.6953703703703704,yak,w1118,
98,133,0.7425925925925926,yak,w1118,
99,293,0.7814814814814814,yak,w1118,
100,309,0.5425925925925925,yak,w1118,
101,51,0.7620370370370371,yak,w1118,
102,347,0.7768518518518519,yak,w1118,
103,277,0.85,yak,w1118,
104,378,0.8518518518518519,yak,w1118,
105,38,0.6185185185185185,yak,w1118,
106,215,0.8111111111111111,yak,w1118,
107,105,0.7287037037037036,yak,w1118,
108,41,0.7379629629629629,yak,w1118,
109,188,0.8231481481481482,yak,w1118,
0,47,0.9953703703703703,ZH23,OreBC,F
1,329,0.9981481481481481,ZH23,OreBC,F
2,115,0.13703703703703707,ZH23,OreBC,F
3,307,0.11111111111111116,ZH23,OreBC,F
4,218,0.1435185185185185,ZH23,OreBC,F
5,233,0.1527777777777778,ZH23,OreBC,F
6,43,0.15370370370370368,ZH23,OreBC,F
7,361,0.08518518518518514,ZH23,OreBC,F
8,38,-0.015740740740740833,ZH23,OreBC,F
9,108,0.3314814814814815,ZH23,OreBC,F
10,350,0.8833333333333333,ZH23,OreBC,F
11,72,0.17500000000000004,ZH23,OreBC,F
12,335,0.3277777777777777,ZH23,OreBC,F
13,363,0.6787037037037037,ZH23,OreBC,F
14,297,0.8537037037037037,ZH23,OreBC,F
15,353,0.8685185185185185,ZH23,OreBC,F
16,339,0.5074074074074074,ZH23,OreBC,F
17,330,0.837962962962963,ZH23,OreBC,F
18,191,0.7777777777777778,ZH23,OreBC,F
19,161,0.8564814814814815,ZH23,OreBC,F
20,173,0.3138888888888889,ZH23,OreBC,F
21,391,0.7731481481481481,ZH23,OreBC,F
22,364,0.825,ZH23,OreBC,F
23,336,0.38981481481481484,ZH23,OreBC,F
24,336,0.812962962962963,ZH23,OreBC,F
25,293,0.8148148148148149,ZH23,OreBC,F
26,395,0.6574074074074074,ZH23,OreBC,F
27,323,0.7453703703703703,ZH23,OreBC,F
28,25,0.8277777777777777,ZH23,OreBC,F
29,154,0.8574074074074074,ZH23,OreBC,F
30,226,0.7953703703703704,ZH23,OreBC,F
31,184,0.9527777777777777,ZH23,OreBC,F
32,43,0.36851851851851847,ZH23,OreBC,F
33,340,0.5564814814814815,ZH23,OreBC,F
34,228,0.7268518518518519,ZH23,OreBC,F
35,338,0.8203703703703704,ZH23,OreBC,F
36,79,0.7601851851851852,ZH23,OreBC,F
37,149,0.9194444444444444,ZH23,OreBC,F
38,314,0.7,ZH23,OreBC,F
39,355,0.7861111111111111,ZH23,OreBC,F
40,243,0.787037037037037,ZH23,OreBC,F
41,350,0.8240740740740741,ZH23,OreBC,F
42,178,0.8935185185185185,ZH23,OreBC,F
43,369,0.7453703703703703,ZH23,OreBC,F
44,282,0.6916666666666667,ZH23,OreBC,F
45,287,0.8,ZH23,OreBC,F
46,104,0.8157407407407408,ZH23,OreBC,F
47,290,0.8648148148148148,ZH23,OreBC,F
48,293,0.7851851851851852,ZH23,OreBC,F
49,339,0.8842592592592593,ZH23,OreBC,F
50,317,0.8166666666666667,ZH23,OreBC,F
51,212,0.6981481481481482,ZH23,OreBC,F
52,77,0.8055555555555556,ZH23,OreBC,F
53,231,0.762962962962963,ZH23,OreBC,F
54,230,0.7212962962962963,ZH23,OreBC,F
55,332,0.7722222222222223,ZH23,OreBC,F
56,118,0.7972222222222223,ZH23,OreBC,F
57,180,0.6166666666666667,ZH23,OreBC,F
0,65,0.9962962962962963,yak,375AR,M
1,368,0.9990740740740741,yak,375AR,M
2,409,0.9851851851851852,yak,375AR,M
3,244,0.9287037037037037,yak,375AR,M
4,18,-0.07314814814814818,yak,375AR,M
5,114,0.17407407407407405,yak,375AR,M
6,405,0.9259259259259259,yak,375AR,M
7,302,0.8629629629629629,yak,375AR,M
8,17,0.7444444444444445,yak,375AR,M
9,360,0.8907407407407407,yak,375AR,M
10,277,0.862037037037037,yak,375AR,M
11,107,0.9092592592592592,yak,375AR,M
12,123,0.8675925925925926,yak,375AR,M
13,166,0.862037037037037,yak,375AR,M
14,363,0.9194444444444444,yak,375AR,M
15,286,0.8583333333333334,yak,375AR,M
16,407,0.7916666666666666,yak,375AR,M
17,74,0.8861111111111111,yak,375AR,M
18,84,0.6787037037037037,yak,375AR,M
19,57,0.912037037037037,yak,375AR,M
20,201,0.9138888888888889,yak,375AR,M
21,194,0.8333333333333334,yak,375AR,M
22,401,0.8583333333333334,yak,375AR,M
23,40,0.8629629629629629,yak,375AR,M
24,213,0.8953703703703704,yak,375AR,M
25,310,0.9342592592592592,yak,375AR,M
26,324,0.8175925925925926,yak,375AR,M
27,222,0.8111111111111111,yak,375AR,M
28,275,0.8527777777777777,yak,375AR,M
29,246,0.7824074074074074,yak,375AR,M
30,189,0.8240740740740741,yak,375AR,M
31,20,0.8629629629629629,yak,375AR,M
32,162,0.8787037037037038,yak,375AR,M
33,143,0.8222222222222222,yak,375AR,M
34,132,0.8462962962962963,yak,375AR,M
35,71,0.8972222222222223,yak,375AR,M
36,344,0.8074074074074074,yak,375AR,M
37,125,0.8407407407407408,yak,375AR,M
38,178,0.9564814814814815,yak,375AR,M
39,133,0.7787037037037037,yak,375AR,M
40,406,0.8601851851851852,yak,375AR,M
41,156,0.5666666666666667,yak,375AR,M
42,78,0.8046296296296296,yak,375AR,M
43,223,0.8648148148148148,yak,375AR,M
44,139,0.8018518518518518,yak,375AR,M
45,93,0.7814814814814814,yak,375AR,M
46,116,0.8212962962962963,yak,375AR,M
47,383,0.8629629629629629,yak,375AR,M
48,240,0.8333333333333334,yak,375AR,M
49,102,0.787962962962963,yak,375AR,M
0,367,1.0,sm38,w1118,
1,79,0.9972222222222222,sm38,w1118,
2,350,1.0,sm38,w1118,
3,13,1.0,sm38,w1118,
4,299,0.9231481481481482,sm38,w1118,
5,383,0.7157407407407408,sm38,w1118,
6,309,-0.07129629629629619,sm38,w1118,
7,302,0.7259259259259259,sm38,w1118,
8,282,0.8351851851851853,sm38,w1118,
9,277,0.6046296296296296,sm38,w1118,
10,166,0.825925925925926,sm38,w1118,
11,369,0.6814814814814815,sm38,w1118,
12,320,0.7342592592592593,sm38,w1118,
13,306,0.8740740740740741,sm38,w1118,
14,253,0.875,sm38,w1118,
15,383,0.8046296296296296,sm38,w1118,
16,346,0.49537037037037035,sm38,w1118,
17,146,0.6481481481481481,sm38,w1118,
18,312,0.6851851851851851,sm38,w1118,
19,258,0.6351851851851852,sm38,w1118,
20,308,0.7435185185185185,sm38,w1118,
21,364,0.8768518518518519,sm38,w1118,
22,95,0.8833333333333333,sm38,w1118,
23,338,0.44999999999999996,sm38,w1118,
24,281,0.4842592592592593,sm38,w1118,
25,224,0.65,sm38,w1118,
26,304,0.7305555555555556,sm38,w1118,
27,344,0.8101851851851851,sm38,w1118,
28,16,0.8472222222222222,sm38,w1118,
29,307,0.3407407407407408,sm38,w1118,
30,135,0.8648148148148148,sm38,w1118,
31,194,0.9342592592592592,sm38,w1118,
32,211,0.6990740740740741,sm38,w1118,
33,281,0.7194444444444444,sm38,w1118,
34,389,0.7712962962962963,sm38,w1118,
35,164,0.8037037037037037,sm38,w1118,
36,50,0.7851851851851852,sm38,w1118,
37,363,0.625925925925926,sm38,w1118,
38,276,0.637962962962963,sm38,w1118,
39,133,0.6509259259259259,sm38,w1118,
40,382,0.6833333333333333,sm38,w1118,
41,376,0.7083333333333333,sm38,w1118,
42,290,0.7203703703703703,sm38,w1118,
43,331,0.8055555555555556,sm38,w1118,
44,145,0.8796296296296297,sm38,w1118,
45,350,0.9009259259259259,sm38,w1118,
46,200,0.6555555555555556,sm38,w1118,
47,270,0.7074074074074075,sm38,w1118,
48,358,0.7296296296296296,sm38,w1118,
49,112,0.7564814814814815,sm38,w1118,
50,20,0.7731481481481481,sm38,w1118,
51,375,0.8018518518518518,sm38,w1118,
52,80,0.8351851851851853,sm38,w1118,
53,62,0.5796296296296296,sm38,w1118,
54,323,0.7268518518518519,sm38,w1118,
55,42,0.8509259259259259,sm38,w1118,
56,134,0.6370370370370371,sm38,w1118,
57,191,0.7462962962962962,sm38,w1118,
58,208,0.7925925925925926,sm38,w1118,
59,208,0.8148148148148149,sm38,w1118,
60,315,0.8185185185185185,sm38,w1118,
61,345,0.8935185185185185,sm38,w1118,
62,318,0.5222222222222221,sm38,w1118,
63,76,0.625925925925926,sm38,w1118,
64,343,0.7240740740740741,sm38,w1118,
65,322,0.7777777777777778,sm38,w1118,
66,97,0.8564814814814815,sm38,w1118,
67,67,0.8796296296296297,sm38,w1118,
68,347,0.6685185185185185,sm38,w1118,
69,319,0.7388888888888889,sm38,w1118,
70,253,0.5657407407407408,sm38,w1118,
71,160,0.7759259259259259,sm38,w1118,
72,160,0.8935185185185185,sm38,w1118,
73,239,0.6009259259259259,sm38,w1118,
74,154,0.7083333333333333,sm38,w1118,
75,41,0.7935185185185185,sm38,w1118,
76,172,0.8046296296296296,sm38,w1118,
77,106,0.8287037037037037,sm38,w1118,
78,174,0.8666666666666667,sm38,w1118,
79,346,0.75,sm38,w1118,
80,301,0.8037037037037037,sm38,w1118,
81,150,0.8509259259259259,sm38,w1118,
82,57,0.55,sm38,w1118,
83,95,0.7222222222222222,sm38,w1118,
84,262,0.7601851851851852,sm38,w1118,
85,340,0.812037037037037,sm38,w1118,
86,238,0.8425925925925926,sm38,w1118,
87,83,0.8601851851851852,sm38,w1118,
88,258,0.5240740740740741,sm38,w1118,
89,100,0.6759259259259259,sm38,w1118,
90,59,0.7259259259259259,sm38,w1118,
91,263,0.8212962962962963,sm38,w1118,
92,40,0.7481481481481482,sm38,w1118,
93,57,0.7648148148148148,sm38,w1118,
94,83,0.7787037037037037,sm38,w1118,
95,223,0.8,sm38,w1118,
96,368,0.8333333333333334,sm38,w1118,
97,193,0.7185185185185186,sm38,w1118,
98,185,0.7398148148148148,sm38,w1118,
99,218,0.8268518518518518,sm38,w1118,
100,125,0.7861111111111111,sm38,w1118,
101,73,0.6851851851851851,sm38,w1118,
102,77,0.7361111111111112,sm38,w1118,
103,95,0.7472222222222222,sm38,w1118,
0,48,1.0,Bei38,OreAC,M
1,377,0.9990740740740741,Bei38,OreAC,M
2,403,0.9833333333333333,Bei38,OreAC,M
3,12,-0.059259259259259345,Bei38,OreAC,M
4,71,0.11296296296296293,Bei38,OreAC,M
5,258,0.6666666666666667,Bei38,OreAC,M
6,195,0.6907407407407408,Bei38,OreAC,M
7,254,0.29907407407407405,Bei38,OreAC,M
8,329,0.24259259259259258,Bei38,OreAC,M
9,235,0.6425925925925926,Bei38,OreAC,M
10,100,0.6388888888888888,Bei38,OreAC,M
11,176,0.27222222222222225,Bei38,OreAC,M
12,346,0.8027777777777778,Bei38,OreAC,M
13,252,0.625925925925926,Bei38,OreAC,M
14,249,0.7231481481481481,Bei38,OreAC,M
15,166,0.5925925925925926,Bei38,OreAC,M
16,403,0.7148148148148148,Bei38,OreAC,M
17,263,0.6898148148148149,Bei38,OreAC,M
18,364,0.7759259259259259,Bei38,OreAC,M
19,186,0.6768518518518518,Bei38,OreAC,M
20,198,0.7564814814814815,Bei38,OreAC,M
21,282,0.7046296296296296,Bei38,OreAC,M
22,228,0.7379629629629629,Bei38,OreAC,M
23,253,0.5629629629629629,Bei38,OreAC,M
24,101,0.7101851851851853,Bei38,OreAC,M
25,162,0.787962962962963,Bei38,OreAC,M
26,359,0.8333333333333334,Bei38,OreAC,M
27,341,0.9166666666666666,Bei38,OreAC,M
28,142,0.7342592592592593,Bei38,OreAC,M
29,363,0.7379629629629629,Bei38,OreAC,M
30,162,0.8055555555555556,Bei38,OreAC,M
31,323,0.5888888888888889,Bei38,OreAC,M
32,264,0.712962962962963,Bei38,OreAC,M
33,110,0.8027777777777778,Bei38,OreAC,M
34,258,0.7768518518518519,Bei38,OreAC,M
35,83,0.7564814814814815,Bei38,OreAC,M
36,230,0.8083333333333333,Bei38,OreAC,M
37,275,0.8101851851851851,Bei38,OreAC,M
38,277,0.5351851851851852,Bei38,OreAC,M
39,148,0.5592592592592592,Bei38,OreAC,M
40,218,0.712037037037037,Bei38,OreAC,M
41,194,0.7259259259259259,Bei38,OreAC,M
42,159,0.7435185185185185,Bei38,OreAC,M
43,314,0.7703703703703704,Bei38,OreAC,M
44,66,0.825,Bei38,OreAC,M
45,173,0.5731481481481482,Bei38,OreAC,M
