,X,Y,Mito,Nuc,Sex
43,318,0.41682070240295743,siI,375AC,F
44,274,0.8539741219963032,siI,375AC,F
45,146,0.49537892791127547,siI,375AC,F
46,128,0.7199630314232902,siI,375AC,F
47,196,0.7855822550831792,siI,375AC,F
48,106,0.7966728280961183,siI,375AC,F
49,285,0.9121996303142329,siI,375AC,F
50,327,0.48890942698706097,siI,375AC,F
51,326,0.7966728280961183,siI,375AC,F
52,155,0.8170055452865065,siI,375AC,F
53,407,1.0,siI,375AC,F
54,264,0.7255083179297597,siI,375AC,F
55,323,0.9020332717190388,siI,375AC,F
56,97,0.5462107208872458,siI,375AC,F
57,218,0.7818853974121996,siI,375AC,F
58,160,0.7966728280961183,siI,375AC,F
59,157,0.6691312384473198,siI,375AC,F
60,93,0.5859519408502772,siI,375AC,F
61,103,0.6857670979667283,siI,375AC,F
62,110,0.6173752310536045,siI,375AC,F
63,160,0.7171903881700554,siI,375AC,F
64,48,0.7347504621072088,siI,375AC,F
65,105,0.6746765249537893,siI,375AC,F
66,389,0.9842883548983364,siI,375AC,F
67,407,0.9870609981515711,siI,375AC,F
0,334,0.12569316081330872,Bei04,OreAC,F
1,368,0.1894639556377079,Bei04,OreAC,F
2,405,-0.05637707948243986,Bei04,OreAC,F
3,43,0.9260628465804066,Bei04,OreAC,F
4,65,1.0,Bei04,OreAC,F
5,306,0.7800369685767098,Bei04,OreAC,F
6,314,0.8234750462107209,Bei04,OreAC,F
7,16,-0.05360443622920519,Bei04,OreAC,F
8,36,0.16451016635859517,Bei04,OreAC,F
9,367,0.878003696857671,Bei04,OreAC,F
10,109,0.7375231053604436,Bei04,OreAC,F
11,373,0.8280961182994455,Bei04,OreAC,F
12,360,0.49537892791127547,Bei04,OreAC,F
13,364,0.9316081330868762,Bei04,OreAC,F
14,336,0.8253234750462107,Bei04,OreAC,F
15,82,0.9279112754158965,Bei04,OreAC,F
16,358,0.6811460258780038,Bei04,OreAC,F
17,377,0.7264325323475046,Bei04,OreAC,F
18,103,0.8539741219963032,Bei04,OreAC,F
19,196,-0.030499075785582308,Bei04,OreAC,F
20,359,0.42329020332717193,Bei04,OreAC,F
21,350,0.7763401109057302,Bei04,OreAC,F
22,332,0.8595194085027726,Bei04,OreAC,F
23,52,0.8789279112754159,Bei04,OreAC,F
24,315,0.45748613678373384,Bei04,OreAC,F
25,369,0.6395563770794824,Bei04,OreAC,F
26,170,0.7569316081330869,Bei04,OreAC,F
27,17,0.8807763401109058,Bei04,OreAC,F
28,392,0.8909426987060998,Bei04,OreAC,F
29,323,0.7902033271719039,Bei04,OreAC,F
30,164,0.810536044362292,Bei04,OreAC,F
31,252,0.844731977818854,Bei04,OreAC,F
32,166,0.6173752310536045,Bei04,OreAC,F
33,390,0.6497227356746765,Bei04,OreAC,F
34,237,0.7606284658040665,Bei04,OreAC,F
35,156,0.8604436229205176,Bei04,OreAC,F
36,240,-0.060998151571164616,Bei04,OreAC,F
37,329,0.3946395563770795,Bei04,OreAC,F
38,297,0.6617375231053604,Bei04,OreAC,F
39,312,0.6977818853974123,Bei04,OreAC,F
40,253,0.8271719038817006,Bei04,OreAC,F
41,332,0.4048059149722736,Bei04,OreAC,F
42,347,0.944547134935305,Bei04,OreAC,F
43,224,0.6811460258780038,Bei04,OreAC,F
44,151,0.9353049907578558,Bei04,OreAC,F
45,222,0.7948243992606285,Bei04,OreAC,F
46,286,0.822550831792976,Bei04,OreAC,F
47,329,0.6025878003696858,Bei04,OreAC,F
48,106,0.6561922365988909,Bei04,OreAC,F
49,167,0.6682070240295749,Bei04,OreAC,F
50,119,0.7634011090573013,Bei04,OreAC,F
51,314,0.7809611829944547,Bei04,OreAC,F
52,338,0.7855822550831792,Bei04,OreAC,F
53,90,0.6534195933456561,Bei04,OreAC,F
54,259,0.9094269870609981,Bei04,OreAC,F
55,97,0.6173752310536045,Bei04,OreAC,F
56,102,0.634011090573013,Bei04,OreAC,F
57,39,0.6700554528650646,Bei04,OreAC,F
58,342,0.7033271719038817,Bei04,OreAC,F
59,344,0.7652495378927912,Bei04,OreAC,F
60,143,0.7005545286506469,Bei04,OreAC,F
61,93,0.7476894639556377,Bei04,OreAC,F
62,248,0.7717190388170055,Bei04,OreAC,F
63,56,0.800369685767098,Bei04,OreAC,F
64,36,0.8262476894639557,Bei04,OreAC,F
65,132,0.6192236598890943,Bei04,OreAC,F
66,260,0.8706099815157117,Bei04,OreAC,F
67,188,0.7134935304990757,Bei04,OreAC,F
68,201,0.922365988909427,Bei04,OreAC,F
69,25,0.5397412199630314,Bei04,OreAC,F
70,178,0.5147874306839186,Bei04,OreAC,F
71,207,0.5434380776340111,Bei04,OreAC,F
72,398,0.810536044362292,Bei04,OreAC,F
73,216,1.0,Bei04,OreAC,F
74,23,0.6109057301293901,Bei04,OreAC,F
75,390,0.9861367837338263,Bei04,OreAC,F
76,405,0.988909426987061,Bei04,OreAC,F
0,40,-0.055452865064695045,siI,375AR,M
1,189,0.1589648798521257,siI,375AR,M
2,50,1.0,siI,375AR,M
3,401,0.8133086876155268,siI,375AR,M
4,8,0.9473197781885397,siI,375AR,M
5,324,0.9177449168207024,siI,375AR,M
6,281,0.9519408502772644,siI,375AR,M
7,378,0.822550831792976,siI,375AR,M
8,402,0.8761552680221811,siI,375AR,M
9,10,0.9390018484288355,siI,375AR,M
10,404,0.8280961182994455,siI,375AR,M
11,217,0.9094269870609981,siI,375AR,M
12,91,0.8983364140480592,siI,375AR,M
13,176,0.8807763401109058,siI,375AR,M
14,402,0.8881700554528651,siI,375AR,M
15,306,0.8622920517560074,siI,375AR,M
16,201,0.8863216266173752,siI,375AR,M
17,333,0.8604436229205176,siI,375AR,M
18,237,0.8696857670979667,siI,375AR,M
19,139,0.9537892791127541,siI,375AR,M
20,319,0.8946395563770795,siI,375AR,M
21,304,0.9121996303142329,siI,375AR,M
22,68,0.8650646950092422,siI,375AR,M
23,355,0.6719038817005545,siI,375AR,M
24,66,0.8595194085027726,siI,375AR,M
25,213,0.8022181146025877,siI,375AR,M
26,129,0.8696857670979667,siI,375AR,M
27,146,0.8188539741219963,siI,375AR,M
28,187,0.8142329020332717,siI,375AR,M
29,237,0.8345656192236599,siI,375AR,M
30,62,0.47874306839186687,siI,375AR,M
31,72,0.8040665434380776,siI,375AR,M
32,204,0.8512014787430684,siI,375AR,M
33,196,0.8539741219963032,siI,375AR,M
34,183,0.9131238447319778,siI,375AR,M
35,185,0.933456561922366,siI,375AR,M
36,130,0.788354898336414,siI,375AR,M
37,147,0.933456561922366,siI,375AR,M
38,151,0.8558225508317929,siI,375AR,M
39,16,0.8428835489833642,siI,375AR,M
40,236,0.8576709796672828,siI,375AR,M
41,92,0.8641404805914972,siI,375AR,M
42,184,0.8650646950092422,siI,375AR,M
43,120,0.7643253234750462,siI,375AR,M
44,209,0.7929759704251387,siI,375AR,M
45,273,0.8918669131238447,siI,375AR,M
46,205,0.743992606284658,siI,375AR,M
47,9,0.9510166358595195,siI,375AR,M
48,150,0.8373382624768946,siI,375AR,M
49,403,0.8918669131238447,siI,375AR,M
50,254,0.533271719038817,siI,375AR,M
51,166,0.7818853974121996,siI,375AR,M
52,100,0.7523105360443623,siI,375AR,M
53,254,0.8761552680221811,siI,375AR,M
54,195,0.94362292051756,siI,375AR,M
55,237,0.7634011090573013,siI,375AR,M
56,387,0.9861367837338263,siI,375AR,M
57,185,0.789279112754159,siI,375AR,M
58,406,0.7994454713493531,siI,375AR,M
59,91,0.6293900184842883,siI,375AR,M
60,171,0.7199630314232902,siI,375AR,M
61,286,0.8308687615526802,siI,375AR,M
62,88,0.8798521256931608,siI,375AR,M
63,186,0.8512014787430684,siI,375AR,M
64,222,0.8946395563770795,siI,375AR,M
65,211,0.8706099815157117,siI,375AR,M
66,16,0.9750462107208873,siI,375AR,M
0,393,0.9205175600739371,ZH26,OreAR,F
1,64,0.9972273567467652,ZH26,OreAR,F
2,185,-0.055452865064695045,ZH26,OreAR,F
3,158,0.8798521256931608,ZH26,OreAR,F
4,76,0.9768946395563771,ZH26,OreAR,F
5,229,0.8188539741219963,ZH26,OreAR,F
6,365,0.7578558225508318,ZH26,OreAR,F
7,291,0.8253234750462107,ZH26,OreAR,F
8,127,0.29205175600739375,ZH26,OreAR,F
9,152,0.7153419593345656,ZH26,OreAR,F
10,239,0.8937153419593346,ZH26,OreAR,F
11,71,0.7430683918669132,ZH26,OreAR,F
12,278,0.6136783733826248,ZH26,OreAR,F
13,31,0.7162661737523106,ZH26,OreAR,F
14,49,0.8419593345656192,ZH26,OreAR,F
15,393,0.9842883548983364,ZH26,OreAR,F
16,136,0.6977818853974123,ZH26,OreAR,F
17,234,0.7125693160813309,ZH26,OreAR,F
18,10,0.7532347504621072,ZH26,OreAR,F
19,166,0.7319778188539741,ZH26,OreAR,F
20,406,0.744916820702403,ZH26,OreAR,F
21,25,0.655268022181146,ZH26,OreAR,F
22,192,0.5785582255083179,ZH26,OreAR,F
